"Status (blank, not mapped, first pass, delete, delete?, ?)"	MARCField	MARCFieldLabel	MARCInd1Label	MARCInd1Value	MARCInd1ValueLabel	MARCInd2Label	MARCInd2Value	MARCInd2ValueLabel	CharacterPosition	CharacterPositionLabel	MARCSubfield	MARCSubfieldLabel	CodeValue	CodeValueLabel	MARCTagCondition1	Condition1Values	MARCTagCondition2	Condition2Values	RDA Registry URI	RDA Registry Label	UW Mapping URI	RDA Registry Label	Recording Method	Justification for Mapping	Transformation Notes	Problems with Mapping	Notes (Uncategorized)
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	0	Closed			m	"Alternative numbering scheme, chronology (NR)"							http://rdaregistry.info/Elements/m/P30100	has last chronological designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	0	Closed			u	First level textual designation (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	0	Closed			v	"First level of chronology, issuance (NR)"															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			6	Linkage (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			8	Field link and sequence number (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			a	First level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			a	First level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			b	Second level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			b	Second level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			c	Third level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			c	Third level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			d	Fourth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			d	Fourth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			e	Fifth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			e	Fifth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			f	Sixth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			f	Sixth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			g	"Alternative numbering scheme, first level of enumeration (NR)"							http://rdaregistry.info/Elements/m/P30097	has first alphanumeric designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			g	"Alternative numbering scheme, first level of enumeration (NR)"							http://rdaregistry.info/Elements/m/P30098	has last alphanumeric designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			h	"Alternative numbering scheme, second level of enumeration (NR)"							http://rdaregistry.info/Elements/m/P30097	has first alphanumeric designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			h	"Alternative numbering scheme, second level of enumeration (NR)"							http://rdaregistry.info/Elements/m/P30098	has last alphanumeric designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			i	First level of chronology (NR)							http://rdaregistry.info/Elements/m/P30149	has first chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			i	First level of chronology (NR)							http://rdaregistry.info/Elements/m/P30150	has last chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			j	Second level of chronology (NR)							http://rdaregistry.info/Elements/m/P30149	has first chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			j	Second level of chronology (NR)							http://rdaregistry.info/Elements/m/P30150	has last chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			k	Third level of chronology (NR)							http://rdaregistry.info/Elements/m/P30149	has first chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			k	Third level of chronology (NR)							http://rdaregistry.info/Elements/m/P30150	has last chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			l	Fourth level of chronology (NR)							http://rdaregistry.info/Elements/m/P30149	has first chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			l	Fourth level of chronology (NR)							http://rdaregistry.info/Elements/m/P30150	has last chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			m	"Alternative numbering scheme, chronology (NR)"							http://rdaregistry.info/Elements/m/P30099	has first chronological designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			m	"Alternative numbering scheme, chronology (NR)"							http://rdaregistry.info/Elements/m/P30100	has last chronological designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			u	First level textual designation (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	#	No information provided	State of issuance	1	Open			v	"First level of chronology, issuance (NR)"															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				a	First level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				b	Second level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				c	Third level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				d	Fourth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				e	Fifth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				f	Sixth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30147	has first alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				g	"Alternative numbering scheme, first level of enumeration (NR)"							http://rdaregistry.info/Elements/m/P30097	has first alphanumeric designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				h	"Alternative numbering scheme, second level of enumeration (NR)"							http://rdaregistry.info/Elements/m/P30097	has first alphanumeric designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				i	First level of chronology (NR)							http://rdaregistry.info/Elements/m/P30149	has first chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				j	Second level of chronology (NR)							http://rdaregistry.info/Elements/m/P30149	has first chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				k	Third level of chronology (NR)							http://rdaregistry.info/Elements/m/P30149	has first chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				l	Fourth level of chronology (NR)							http://rdaregistry.info/Elements/m/P30149	has first chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	*				m	"Alternative numbering scheme, chronology (NR)"							http://rdaregistry.info/Elements/m/P30099	has first chronological designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	#	Not specified			6	Linkage (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	#	Not specified			8	Field link and sequence number (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	#	Not specified			u	First level textual designation (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	#	Not specified			v	"First level of chronology, issuance (NR)"															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	0	Closed			6	Linkage (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	0	Closed			8	Field link and sequence number (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	0	Closed			u	First level textual designation (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	0	Closed			v	"First level of chronology, issuance (NR)"															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	1	Open			6	Linkage (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	1	Open			8	Field link and sequence number (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	1	Open			u	First level textual designation (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	0	Starting information	State of issuance	1	Open			v	"First level of chronology, issuance (NR)"															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				a	First level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				b	Second level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				c	Third level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				d	Fourth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				e	Fifth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				f	Sixth level of enumeration (NR)							http://rdaregistry.info/Elements/m/P30148	has last alphanumeric designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				g	"Alternative numbering scheme, first level of enumeration (NR)"							http://rdaregistry.info/Elements/m/P30098	has last alphanumeric designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				h	"Alternative numbering scheme, second level of enumeration (NR)"							http://rdaregistry.info/Elements/m/P30098	has last alphanumeric designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				i	First level of chronology (NR)							http://rdaregistry.info/Elements/m/P30150	has last chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				j	Second level of chronology (NR)							http://rdaregistry.info/Elements/m/P30150	has last chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				k	Third level of chronology (NR)							http://rdaregistry.info/Elements/m/P30150	has last chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				l	Fourth level of chronology (NR)							http://rdaregistry.info/Elements/m/P30150	has last chronological designation of sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	*				m	"Alternative numbering scheme, chronology (NR)"							http://rdaregistry.info/Elements/m/P30100	has last chronological designation of alternative sequence							
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	#	Not specified			6	Linkage (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	#	Not specified			8	Field link and sequence number (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	#	Not specified			u	First level textual designation (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	#	Not specified			v	"First level of chronology, issuance (NR)"															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	0	Closed			6	Linkage (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	0	Closed			8	Field link and sequence number (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	0	Closed			u	First level textual designation (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	0	Closed			v	"First level of chronology, issuance (NR)"															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	1	Open			6	Linkage (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	1	Open			8	Field link and sequence number (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	1	Open			u	First level textual designation (NR)															
	363	NORMALIZED DATE AND SEQUENTIAL DESIGNATION (R)	Start/End designator	1	Ending information	State of issuance	1	Open			v	"First level of chronology, issuance (NR)"															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			2	Source of price type code (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			6	Linkage (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			8	Field link and sequence number (R)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			a	Price type code (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			b	Price amount (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			c	Currency code (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			d	Unit of pricing (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			e	Price note (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			f	Price effective from (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			g	Price effective until (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			h	Tax rate 1 (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			i	Tax rate 2 (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			j	ISO country code (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			k	MARC country code (NR)															
	365	TRADE PRICE (R)	Undefined	#	Undefined	Undefined	#	Undefined			m	Identification of pricing entity (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	*		Undefined	*				b	Detailed date of publication (NR)							http://rdaregistry.info/Elements/m/P30011	has date of publication							
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	*		Undefined	*				b	Detailed date of publication (NR)							http://rdaregistry.info/Elements/m/P30273	has related timespan of manifestation							
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	*		Undefined	*				b	Detailed date of publication (NR)							http://rdaregistry.info/Elements/m/P30278	has date of manifestation							
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			2	Source of availability status code (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			6	Linkage (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			8	Field link and sequence number (R)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			a	Publishers' compressed title identification (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			c	Availability status code (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			d	Expected next availability date (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			e	Note (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			f	Publishers' discount category (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			g	Date made out of print (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			j	ISO country code (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			k	MARC country code (NR)															
	366	TRADE AVAILABILITY INFORMATION (R)	Undefined	#	Undefined	Undefined	#	Undefined			m	Identification of agency (NR)															
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10218	has place of origin of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10316	has related place of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/e/P20218	has place of capture							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/e/P20306	has related place of expression							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/w/P10218	has place of origin of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/w/P10316	has related place of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/e/P20218	has place of capture							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/e/P20306	has related place of expression							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				c	Associated country (R)							http://rdaregistry.info/Elements/w/P10218	has place of origin of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				c	Associated country (R)							http://rdaregistry.info/Elements/w/P10316	has related place of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				c	Associated country (R)							http://rdaregistry.info/Elements/e/P20217	has capture information							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				c	Associated country (R)							http://rdaregistry.info/Elements/e/P20218	has place of capture							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				c	Associated country (R)							http://rdaregistry.info/Elements/e/P20306	has related place of expression							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				f	Other associated place (R)							http://rdaregistry.info/Elements/w/P10218	has place of origin of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				f	Other associated place (R)							http://rdaregistry.info/Elements/w/P10316	has related place of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				f	Other associated place (R)							http://rdaregistry.info/Elements/e/P20217	has capture information							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				f	Other associated place (R)							http://rdaregistry.info/Elements/e/P20218	has place of capture							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				f	Other associated place (R)							http://rdaregistry.info/Elements/e/P20306	has related place of expression							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				g	Place of origin of work or expression (R)							http://rdaregistry.info/Elements/w/P10218	has place of origin of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				g	Place of origin of work or expression (R)							http://rdaregistry.info/Elements/w/P10316	has related place of work							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				g	Place of origin of work or expression (R)							http://rdaregistry.info/Elements/e/P20217	has capture information							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				g	Place of origin of work or expression (R)							http://rdaregistry.info/Elements/e/P20218	has place of capture							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				g	Place of origin of work or expression (R)							http://rdaregistry.info/Elements/e/P20306	has related place of expression							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				s	Start period (NR)							http://rdaregistry.info/Elements/e/P20217	has capture information							
	370	ASSOCIATED PLACE (R)	Undefined	*		Undefined	*				t	End period (NR)							http://rdaregistry.info/Elements/e/P20217	has capture information							
	370	ASSOCIATED PLACE (R)	Undefined	#	Undefined	Undefined	#	Undefined			2	Source of term (NR)															
	370	ASSOCIATED PLACE (R)	Undefined	#	Undefined	Undefined	#	Undefined			3	Materials specified (NR)															
	370	ASSOCIATED PLACE (R)	Undefined	#	Undefined	Undefined	#	Undefined			4	Relationship (R)															
	370	ASSOCIATED PLACE (R)	Undefined	#	Undefined	Undefined	#	Undefined			6	Linkage (NR)															
	370	ASSOCIATED PLACE (R)	Undefined	#	Undefined	Undefined	#	Undefined			8	Field link and sequence number (R)															
	370	ASSOCIATED PLACE (R)	Undefined	#	Undefined	Undefined	#	Undefined			i	Relationship information (R)															
	370	ASSOCIATED PLACE (R)	Undefined	#	Undefined	Undefined	#	Undefined			u	Uniform Resource Identifier (R)															
	370	ASSOCIATED PLACE (R)	Undefined	#	Undefined	Undefined	#	Undefined			v	Source of information (R)															
	377	ASSOCIATED LANGUAGE (R)	Undefined	*		Source of code	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/e/P20006	has language of expression							
	377	ASSOCIATED LANGUAGE (R)	Undefined	*		Source of code	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/e/P20006	has language of expression							
	377	ASSOCIATED LANGUAGE (R)	Undefined	*		Source of code	*				a	Language code (R)							http://rdaregistry.info/Elements/e/P20006	has language of expression							
	377	ASSOCIATED LANGUAGE (R)	Undefined	*		Source of code	*				l	Language term (R)							http://rdaregistry.info/Elements/e/P20006	has language of expression							
	377	ASSOCIATED LANGUAGE (R)	Undefined	#	Undefined	Source of code	#	MARC language code			2	Source (NR)															
	377	ASSOCIATED LANGUAGE (R)	Undefined	#	Undefined	Source of code	#	MARC language code			3	Materials specified (NR)															
	377	ASSOCIATED LANGUAGE (R)	Undefined	#	Undefined	Source of code	#	MARC language code			6	Linkage (NR)															
	377	ASSOCIATED LANGUAGE (R)	Undefined	#	Undefined	Source of code	#	MARC language code			8	Field link and sequence number (R)															
	377	ASSOCIATED LANGUAGE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			2	Source (NR)															
	377	ASSOCIATED LANGUAGE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			3	Materials specified (NR)															
	377	ASSOCIATED LANGUAGE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			6	Linkage (NR)															
	377	ASSOCIATED LANGUAGE (R)	Undefined	#	Undefined	Source of code	7	Source specified in subfield $2			8	Field link and sequence number (R)															
first pass	380	FORM OF WORK (R)	Undefined	*		Undefined	*				0	Authority record control number or standard number (R)							http://rdaregistry.info/Elements/w/P10004	has category of work			identifier; IRI		[Work]-->rdaw:P10004-->[entity2]-->[property indicating relationship between entity2 and an authority for entity 2]-->[value of $0] -- ZP 3/23/2022		
first pass	380	FORM OF WORK (R)	Undefined	*		Undefined	*				1	Real World Object URI (R)							http://rdaregistry.info/Elements/w/P10004	has category of work			IRI		[Work]-->rdaw:P10004-->[value of $1] -- ZP 3/23/2022		
first pass	380	FORM OF WORK (R)	Undefined	*		Undefined	*				a	Form of work (R)			380 ## $2	not(380$2)			http://rdaregistry.info/Elements/w/P10004	has category of work			unstructured description	"If the source of term is unspecified, we cannot ensure it's structured -- ZP 3/17/2022"	[Work]-->rdaw:P10004-->[value of $a] -- ZP 3/23/2022		
first pass	380	FORM OF WORK (R)	Undefined	*		Undefined	*				a	Form of work (R)			380 ## $2	*			http://rdaregistry.info/Elements/w/P10004	has category of work			structured description		[Work]-->rdaw:P10004-->[value of $a] -- ZP 3/23/2022		
